path,target,run,pose,score
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r14/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r14,8ulr_hl_sample_1.cif,0.05934
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r10/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r10,8ulr_hl_sample_1.cif,0.13843
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r12/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r12,8ulr_hl_sample_4.cif,0.04729
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r12/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r12,8ulr_hl_sample_0.cif,0.03813
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed7_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seed7_r3,8ulr_hl_sample_0.cif,0.31334
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r13/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r13,8ulr_hl_sample_4.cif,0.04122
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r14/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r14,8ulr_hl_sample_4.cif,0.03384
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r10/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r10,8ulr_hl_sample_3.cif,0.09831
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r11/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r11,8ulr_hl_sample_1.cif,0.03645
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed7_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seed7_r2,8ulr_hl_sample_3.cif,0.22648
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed7_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seed7_r2,8ulr_hl_sample_1.cif,0.29351
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed7_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seed7_r0,8ulr_hl_sample_2.cif,0.16063
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed7_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seed7_r3,8ulr_hl_sample_1.cif,0.25648
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed7_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seed7_r0,8ulr_hl_sample_0.cif,0.20242
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed7_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seed7_r1,8ulr_hl_sample_4.cif,0.34212
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r1,8ulr_hl_sample_3.cif,0.12113
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r0,8ulr_hl_sample_3.cif,0.05298
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r0,8ulr_hl_sample_0.cif,0.13271
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed7_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seed7_r3,8ulr_hl_sample_4.cif,0.35055
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed7_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seed7_r1,8ulr_hl_sample_1.cif,0.33423
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r0,8ulr_hl_sample_2.cif,0.10365
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r15/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r15,8ulr_hl_sample_4.cif,0.0564
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed7_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seed7_r2,8ulr_hl_sample_2.cif,0.2543
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r13/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r13,8ulr_hl_sample_3.cif,0.09049
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r10/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r10,8ulr_hl_sample_2.cif,0.10907
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r12/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r12,8ulr_hl_sample_3.cif,0.09762
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r11/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r11,8ulr_hl_sample_3.cif,0.03905
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r15/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r15,8ulr_hl_sample_3.cif,0.05889
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed7_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seed7_r1,8ulr_hl_sample_0.cif,0.3207
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed7_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seed7_r3,8ulr_hl_sample_3.cif,0.31453
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r12/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r12,8ulr_hl_sample_2.cif,0.13434
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r13/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r13,8ulr_hl_sample_2.cif,0.05046
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r14/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r14,8ulr_hl_sample_0.cif,0.05472
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r15/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r15,8ulr_hl_sample_2.cif,0.11651
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r1,8ulr_hl_sample_0.cif,0.09977
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed7_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seed7_r2,8ulr_hl_sample_0.cif,0.29345
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r10/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r10,8ulr_hl_sample_4.cif,0.10288
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed7_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seed7_r1,8ulr_hl_sample_2.cif,0.22481
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r11/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r11,8ulr_hl_sample_0.cif,0.04342
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed7_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seed7_r3,8ulr_hl_sample_2.cif,0.24343
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r10/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r10,8ulr_hl_sample_0.cif,0.05047
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r13/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r13,8ulr_hl_sample_1.cif,0.06034
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r15/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r15,8ulr_hl_sample_1.cif,0.07299
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r11/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r11,8ulr_hl_sample_2.cif,0.08493
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r14/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r14,8ulr_hl_sample_3.cif,0.05239
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r1,8ulr_hl_sample_2.cif,0.04296
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed7_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seed7_r1,8ulr_hl_sample_3.cif,0.32258
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r14/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r14,8ulr_hl_sample_2.cif,0.08536
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed7_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seed7_r0,8ulr_hl_sample_3.cif,0.06044
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r15/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r15,8ulr_hl_sample_0.cif,0.05803
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r0,8ulr_hl_sample_4.cif,0.05213
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r1,8ulr_hl_sample_1.cif,0.05797
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r12/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r12,8ulr_hl_sample_1.cif,0.10922
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r11/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r11,8ulr_hl_sample_4.cif,0.02861
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed7_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seed7_r0,8ulr_hl_sample_4.cif,0.17362
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r13/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r13,8ulr_hl_sample_0.cif,0.05786
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r1,8ulr_hl_sample_4.cif,0.06741
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r23/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r23,8ulr_hl_sample_3.cif,0.03669
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r16/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r16,8ulr_hl_sample_1.cif,0.07598
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r21/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r21,8ulr_hl_sample_1.cif,0.15116
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r26/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r26,8ulr_hl_sample_4.cif,0.06525
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r16/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r16,8ulr_hl_sample_2.cif,0.15703
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r17/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r17,8ulr_hl_sample_3.cif,0.10626
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r21/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r21,8ulr_hl_sample_4.cif,0.11051
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r23/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r23,8ulr_hl_sample_1.cif,0.086
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r19/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r19,8ulr_hl_sample_1.cif,0.03816
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r17/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r17,8ulr_hl_sample_2.cif,0.05692
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r16/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r16,8ulr_hl_sample_3.cif,0.04391
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r24/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r24,8ulr_hl_sample_4.cif,0.1465
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r20/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r20,8ulr_hl_sample_1.cif,0.09641
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r26/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r26,8ulr_hl_sample_1.cif,0.10318
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r19/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r19,8ulr_hl_sample_0.cif,0.14582
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r23/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r23,8ulr_hl_sample_2.cif,0.06087
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r20/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r20,8ulr_hl_sample_4.cif,0.0943
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r21/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r21,8ulr_hl_sample_0.cif,0.04362
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r18/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r18,8ulr_hl_sample_3.cif,0.09248
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r22/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r22,8ulr_hl_sample_3.cif,0.12921
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r25/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r25,8ulr_hl_sample_2.cif,0.1084
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r20/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r20,8ulr_hl_sample_0.cif,0.05887
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r18/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r18,8ulr_hl_sample_0.cif,0.03417
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r18/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r18,8ulr_hl_sample_2.cif,0.05227
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r23/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r23,8ulr_hl_sample_4.cif,0.05846
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r26/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r26,8ulr_hl_sample_0.cif,0.04086
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r19/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r19,8ulr_hl_sample_2.cif,0.06713
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r23/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r23,8ulr_hl_sample_0.cif,0.1505
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r22/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r22,8ulr_hl_sample_4.cif,0.06044
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r16/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r16,8ulr_hl_sample_4.cif,0.04264
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r16/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r16,8ulr_hl_sample_0.cif,0.04422
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r26/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r26,8ulr_hl_sample_3.cif,0.13467
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r20/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r20,8ulr_hl_sample_2.cif,0.04045
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r22/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r22,8ulr_hl_sample_0.cif,0.06497
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r18/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r18,8ulr_hl_sample_4.cif,0.05263
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r24/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r24,8ulr_hl_sample_2.cif,0.07453
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r17/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r17,8ulr_hl_sample_4.cif,0.08031
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r17/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r17,8ulr_hl_sample_1.cif,0.15479
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r25/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r25,8ulr_hl_sample_4.cif,0.15049
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r2,8ulr_hl_sample_4.cif,0.04092
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r2,8ulr_hl_sample_1.cif,0.14435
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r22/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r22,8ulr_hl_sample_1.cif,0.04341
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r26/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r26,8ulr_hl_sample_2.cif,0.06585
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r19/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r19,8ulr_hl_sample_3.cif,0.14694
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r2,8ulr_hl_sample_2.cif,0.06872
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r18/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r18,8ulr_hl_sample_1.cif,0.14014
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r2,8ulr_hl_sample_3.cif,0.10471
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r22/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r22,8ulr_hl_sample_2.cif,0.04569
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r2,8ulr_hl_sample_0.cif,0.03789
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r25/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r25,8ulr_hl_sample_0.cif,0.10565
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r25/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r25,8ulr_hl_sample_3.cif,0.06987
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r21/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r21,8ulr_hl_sample_2.cif,0.05564
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r24/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r24,8ulr_hl_sample_0.cif,0.0389
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r17/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r17,8ulr_hl_sample_0.cif,0.04184
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r24/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r24,8ulr_hl_sample_1.cif,0.13161
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r21/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r21,8ulr_hl_sample_3.cif,0.10554
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r20/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r20,8ulr_hl_sample_3.cif,0.08749
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r24/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r24,8ulr_hl_sample_3.cif,0.12228
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r19/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r19,8ulr_hl_sample_4.cif,0.0622
