path,target,run,pose,score
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed3_r0/results/9mqr_de/seed_0/predictions/9mqr_de_sample_1.cif,9mqr_DE,seed3_r0,9mqr_de_sample_1.cif,0.37039
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed3_r0/results/9mqr_de/seed_0/predictions/9mqr_de_sample_2.cif,9mqr_DE,seed3_r0,9mqr_de_sample_2.cif,0.36919
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed3_r0/results/9mqr_de/seed_0/predictions/9mqr_de_sample_3.cif,9mqr_DE,seed3_r0,9mqr_de_sample_3.cif,0.36936
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed3_r0/results/9mqr_de/seed_0/predictions/9mqr_de_sample_4.cif,9mqr_DE,seed3_r0,9mqr_de_sample_4.cif,0.36688
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed3_r1/results/9mqr_de/seed_0/predictions/9mqr_de_sample_0.cif,9mqr_DE,seed3_r1,9mqr_de_sample_0.cif,0.36936
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed3_r1/results/9mqr_de/seed_0/predictions/9mqr_de_sample_1.cif,9mqr_DE,seed3_r1,9mqr_de_sample_1.cif,0.36879
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed3_r1/results/9mqr_de/seed_0/predictions/9mqr_de_sample_2.cif,9mqr_DE,seed3_r1,9mqr_de_sample_2.cif,0.36806
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed3_r1/results/9mqr_de/seed_0/predictions/9mqr_de_sample_3.cif,9mqr_DE,seed3_r1,9mqr_de_sample_3.cif,0.36732
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed3_r1/results/9mqr_de/seed_0/predictions/9mqr_de_sample_4.cif,9mqr_DE,seed3_r1,9mqr_de_sample_4.cif,0.366
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed3_r2/results/9mqr_de/seed_0/predictions/9mqr_de_sample_0.cif,9mqr_DE,seed3_r2,9mqr_de_sample_0.cif,0.37368
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed3_r2/results/9mqr_de/seed_0/predictions/9mqr_de_sample_1.cif,9mqr_DE,seed3_r2,9mqr_de_sample_1.cif,0.3723
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed3_r2/results/9mqr_de/seed_0/predictions/9mqr_de_sample_2.cif,9mqr_DE,seed3_r2,9mqr_de_sample_2.cif,0.37207
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed3_r2/results/9mqr_de/seed_0/predictions/9mqr_de_sample_3.cif,9mqr_DE,seed3_r2,9mqr_de_sample_3.cif,0.3708
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed3_r2/results/9mqr_de/seed_0/predictions/9mqr_de_sample_4.cif,9mqr_DE,seed3_r2,9mqr_de_sample_4.cif,0.36831
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed3_r3/results/9mqr_de/seed_0/predictions/9mqr_de_sample_0.cif,9mqr_DE,seed3_r3,9mqr_de_sample_0.cif,0.41392
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed3_r3/results/9mqr_de/seed_0/predictions/9mqr_de_sample_1.cif,9mqr_DE,seed3_r3,9mqr_de_sample_1.cif,0.40826
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed3_r3/results/9mqr_de/seed_0/predictions/9mqr_de_sample_2.cif,9mqr_DE,seed3_r3,9mqr_de_sample_2.cif,0.40814
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed3_r3/results/9mqr_de/seed_0/predictions/9mqr_de_sample_3.cif,9mqr_DE,seed3_r3,9mqr_de_sample_3.cif,0.40499
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed3_r3/results/9mqr_de/seed_0/predictions/9mqr_de_sample_4.cif,9mqr_DE,seed3_r3,9mqr_de_sample_4.cif,0.39706
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed4_r0/results/9mqr_de/seed_0/predictions/9mqr_de_sample_0.cif,9mqr_DE,seed4_r0,9mqr_de_sample_0.cif,0.40044
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed4_r0/results/9mqr_de/seed_0/predictions/9mqr_de_sample_1.cif,9mqr_DE,seed4_r0,9mqr_de_sample_1.cif,0.39978
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed4_r0/results/9mqr_de/seed_0/predictions/9mqr_de_sample_2.cif,9mqr_DE,seed4_r0,9mqr_de_sample_2.cif,0.39956
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed4_r0/results/9mqr_de/seed_0/predictions/9mqr_de_sample_3.cif,9mqr_DE,seed4_r0,9mqr_de_sample_3.cif,0.39868
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed4_r0/results/9mqr_de/seed_0/predictions/9mqr_de_sample_4.cif,9mqr_DE,seed4_r0,9mqr_de_sample_4.cif,0.39229
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed4_r1/results/9mqr_de/seed_0/predictions/9mqr_de_sample_0.cif,9mqr_DE,seed4_r1,9mqr_de_sample_0.cif,0.41445
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed4_r1/results/9mqr_de/seed_0/predictions/9mqr_de_sample_1.cif,9mqr_DE,seed4_r1,9mqr_de_sample_1.cif,0.41393
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed4_r1/results/9mqr_de/seed_0/predictions/9mqr_de_sample_2.cif,9mqr_DE,seed4_r1,9mqr_de_sample_2.cif,0.41367
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed4_r1/results/9mqr_de/seed_0/predictions/9mqr_de_sample_3.cif,9mqr_DE,seed4_r1,9mqr_de_sample_3.cif,0.41222
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed4_r1/results/9mqr_de/seed_0/predictions/9mqr_de_sample_4.cif,9mqr_DE,seed4_r1,9mqr_de_sample_4.cif,0.40452
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed4_r2/results/9mqr_de/seed_0/predictions/9mqr_de_sample_0.cif,9mqr_DE,seed4_r2,9mqr_de_sample_0.cif,0.39185
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed4_r2/results/9mqr_de/seed_0/predictions/9mqr_de_sample_1.cif,9mqr_DE,seed4_r2,9mqr_de_sample_1.cif,0.39038
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed4_r2/results/9mqr_de/seed_0/predictions/9mqr_de_sample_2.cif,9mqr_DE,seed4_r2,9mqr_de_sample_2.cif,0.39013
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed4_r2/results/9mqr_de/seed_0/predictions/9mqr_de_sample_3.cif,9mqr_DE,seed4_r2,9mqr_de_sample_3.cif,0.38884
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed4_r2/results/9mqr_de/seed_0/predictions/9mqr_de_sample_4.cif,9mqr_DE,seed4_r2,9mqr_de_sample_4.cif,0.38241
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed4_r3/results/9mqr_de/seed_0/predictions/9mqr_de_sample_0.cif,9mqr_DE,seed4_r3,9mqr_de_sample_0.cif,0.40728
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed4_r3/results/9mqr_de/seed_0/predictions/9mqr_de_sample_1.cif,9mqr_DE,seed4_r3,9mqr_de_sample_1.cif,0.4067
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed4_r3/results/9mqr_de/seed_0/predictions/9mqr_de_sample_2.cif,9mqr_DE,seed4_r3,9mqr_de_sample_2.cif,0.40595
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed4_r3/results/9mqr_de/seed_0/predictions/9mqr_de_sample_3.cif,9mqr_DE,seed4_r3,9mqr_de_sample_3.cif,0.40475
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed4_r3/results/9mqr_de/seed_0/predictions/9mqr_de_sample_4.cif,9mqr_DE,seed4_r3,9mqr_de_sample_4.cif,0.40071
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed5_r0/results/9mqr_de/seed_0/predictions/9mqr_de_sample_0.cif,9mqr_DE,seed5_r0,9mqr_de_sample_0.cif,0.38004
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed5_r0/results/9mqr_de/seed_0/predictions/9mqr_de_sample_1.cif,9mqr_DE,seed5_r0,9mqr_de_sample_1.cif,0.37945
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed5_r0/results/9mqr_de/seed_0/predictions/9mqr_de_sample_2.cif,9mqr_DE,seed5_r0,9mqr_de_sample_2.cif,0.37891
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed5_r0/results/9mqr_de/seed_0/predictions/9mqr_de_sample_3.cif,9mqr_DE,seed5_r0,9mqr_de_sample_3.cif,0.3772
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed5_r0/results/9mqr_de/seed_0/predictions/9mqr_de_sample_4.cif,9mqr_DE,seed5_r0,9mqr_de_sample_4.cif,0.36943
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed5_r1/results/9mqr_de/seed_0/predictions/9mqr_de_sample_0.cif,9mqr_DE,seed5_r1,9mqr_de_sample_0.cif,0.40606
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed5_r1/results/9mqr_de/seed_0/predictions/9mqr_de_sample_1.cif,9mqr_DE,seed5_r1,9mqr_de_sample_1.cif,0.40556
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed5_r1/results/9mqr_de/seed_0/predictions/9mqr_de_sample_2.cif,9mqr_DE,seed5_r1,9mqr_de_sample_2.cif,0.40502
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed5_r1/results/9mqr_de/seed_0/predictions/9mqr_de_sample_3.cif,9mqr_DE,seed5_r1,9mqr_de_sample_3.cif,0.40513
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed5_r1/results/9mqr_de/seed_0/predictions/9mqr_de_sample_4.cif,9mqr_DE,seed5_r1,9mqr_de_sample_4.cif,0.40333
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed5_r2/results/9mqr_de/seed_0/predictions/9mqr_de_sample_0.cif,9mqr_DE,seed5_r2,9mqr_de_sample_0.cif,0.40273
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed5_r2/results/9mqr_de/seed_0/predictions/9mqr_de_sample_1.cif,9mqr_DE,seed5_r2,9mqr_de_sample_1.cif,0.40242
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed5_r2/results/9mqr_de/seed_0/predictions/9mqr_de_sample_2.cif,9mqr_DE,seed5_r2,9mqr_de_sample_2.cif,0.40185
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed5_r2/results/9mqr_de/seed_0/predictions/9mqr_de_sample_3.cif,9mqr_DE,seed5_r2,9mqr_de_sample_3.cif,0.40042
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed5_r2/results/9mqr_de/seed_0/predictions/9mqr_de_sample_4.cif,9mqr_DE,seed5_r2,9mqr_de_sample_4.cif,0.39925
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed5_r3/results/9mqr_de/seed_0/predictions/9mqr_de_sample_0.cif,9mqr_DE,seed5_r3,9mqr_de_sample_0.cif,0.38132
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed5_r3/results/9mqr_de/seed_0/predictions/9mqr_de_sample_1.cif,9mqr_DE,seed5_r3,9mqr_de_sample_1.cif,0.38001
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed5_r3/results/9mqr_de/seed_0/predictions/9mqr_de_sample_2.cif,9mqr_DE,seed5_r3,9mqr_de_sample_2.cif,0.37894
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed5_r3/results/9mqr_de/seed_0/predictions/9mqr_de_sample_3.cif,9mqr_DE,seed5_r3,9mqr_de_sample_3.cif,0.37839
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seed5_r3/results/9mqr_de/seed_0/predictions/9mqr_de_sample_4.cif,9mqr_DE,seed5_r3,9mqr_de_sample_4.cif,0.3697
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seedfull_r0/results/9mqr_de/seed_0/predictions/9mqr_de_sample_0.cif,9mqr_DE,seedfull_r0,9mqr_de_sample_0.cif,0.37597
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seedfull_r0/results/9mqr_de/seed_0/predictions/9mqr_de_sample_1.cif,9mqr_DE,seedfull_r0,9mqr_de_sample_1.cif,0.36755
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seedfull_r0/results/9mqr_de/seed_0/predictions/9mqr_de_sample_2.cif,9mqr_DE,seedfull_r0,9mqr_de_sample_2.cif,0.36643
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seedfull_r0/results/9mqr_de/seed_0/predictions/9mqr_de_sample_3.cif,9mqr_DE,seedfull_r0,9mqr_de_sample_3.cif,0.36562
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seedfull_r0/results/9mqr_de/seed_0/predictions/9mqr_de_sample_4.cif,9mqr_DE,seedfull_r0,9mqr_de_sample_4.cif,0.36534
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seedfull_r1/results/9mqr_de/seed_0/predictions/9mqr_de_sample_0.cif,9mqr_DE,seedfull_r1,9mqr_de_sample_0.cif,0.37469
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seedfull_r1/results/9mqr_de/seed_0/predictions/9mqr_de_sample_1.cif,9mqr_DE,seedfull_r1,9mqr_de_sample_1.cif,0.36898
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seedfull_r1/results/9mqr_de/seed_0/predictions/9mqr_de_sample_2.cif,9mqr_DE,seedfull_r1,9mqr_de_sample_2.cif,0.36268
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seedfull_r1/results/9mqr_de/seed_0/predictions/9mqr_de_sample_3.cif,9mqr_DE,seedfull_r1,9mqr_de_sample_3.cif,0.36195
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seedfull_r1/results/9mqr_de/seed_0/predictions/9mqr_de_sample_4.cif,9mqr_DE,seedfull_r1,9mqr_de_sample_4.cif,0.35756
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seedfull_r2/results/9mqr_de/seed_0/predictions/9mqr_de_sample_0.cif,9mqr_DE,seedfull_r2,9mqr_de_sample_0.cif,0.30572
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seedfull_r2/results/9mqr_de/seed_0/predictions/9mqr_de_sample_1.cif,9mqr_DE,seedfull_r2,9mqr_de_sample_1.cif,0.30484
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seedfull_r2/results/9mqr_de/seed_0/predictions/9mqr_de_sample_2.cif,9mqr_DE,seedfull_r2,9mqr_de_sample_2.cif,0.30308
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seedfull_r2/results/9mqr_de/seed_0/predictions/9mqr_de_sample_3.cif,9mqr_DE,seedfull_r2,9mqr_de_sample_3.cif,0.30037
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seedfull_r2/results/9mqr_de/seed_0/predictions/9mqr_de_sample_4.cif,9mqr_DE,seedfull_r2,9mqr_de_sample_4.cif,0.30256
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seedfull_r3/results/9mqr_de/seed_0/predictions/9mqr_de_sample_0.cif,9mqr_DE,seedfull_r3,9mqr_de_sample_0.cif,0.4013
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seedfull_r3/results/9mqr_de/seed_0/predictions/9mqr_de_sample_1.cif,9mqr_DE,seedfull_r3,9mqr_de_sample_1.cif,0.39791
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seedfull_r3/results/9mqr_de/seed_0/predictions/9mqr_de_sample_2.cif,9mqr_DE,seedfull_r3,9mqr_de_sample_2.cif,0.39232
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seedfull_r3/results/9mqr_de/seed_0/predictions/9mqr_de_sample_3.cif,9mqr_DE,seedfull_r3,9mqr_de_sample_3.cif,0.39274
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seedfull_r3/results/9mqr_de/seed_0/predictions/9mqr_de_sample_4.cif,9mqr_DE,seedfull_r3,9mqr_de_sample_4.cif,0.39253
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seedfull_r4/results/9mqr_de/seed_0/predictions/9mqr_de_sample_0.cif,9mqr_DE,seedfull_r4,9mqr_de_sample_0.cif,0.41282
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seedfull_r4/results/9mqr_de/seed_0/predictions/9mqr_de_sample_1.cif,9mqr_DE,seedfull_r4,9mqr_de_sample_1.cif,0.41197
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seedfull_r4/results/9mqr_de/seed_0/predictions/9mqr_de_sample_2.cif,9mqr_DE,seedfull_r4,9mqr_de_sample_2.cif,0.40989
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seedfull_r4/results/9mqr_de/seed_0/predictions/9mqr_de_sample_3.cif,9mqr_DE,seedfull_r4,9mqr_de_sample_3.cif,0.40683
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seedfull_r4/results/9mqr_de/seed_0/predictions/9mqr_de_sample_4.cif,9mqr_DE,seedfull_r4,9mqr_de_sample_4.cif,0.39547
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seedfull_r5/results/9mqr_de/seed_0/predictions/9mqr_de_sample_0.cif,9mqr_DE,seedfull_r5,9mqr_de_sample_0.cif,0.40688
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seedfull_r5/results/9mqr_de/seed_0/predictions/9mqr_de_sample_1.cif,9mqr_DE,seedfull_r5,9mqr_de_sample_1.cif,0.40498
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seedfull_r5/results/9mqr_de/seed_0/predictions/9mqr_de_sample_2.cif,9mqr_DE,seedfull_r5,9mqr_de_sample_2.cif,0.40163
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seedfull_r5/results/9mqr_de/seed_0/predictions/9mqr_de_sample_3.cif,9mqr_DE,seedfull_r5,9mqr_de_sample_3.cif,0.39762
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seedfull_r5/results/9mqr_de/seed_0/predictions/9mqr_de_sample_4.cif,9mqr_DE,seedfull_r5,9mqr_de_sample_4.cif,0.39786
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seedfull_r6/results/9mqr_de/seed_0/predictions/9mqr_de_sample_0.cif,9mqr_DE,seedfull_r6,9mqr_de_sample_0.cif,0.40298
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seedfull_r6/results/9mqr_de/seed_0/predictions/9mqr_de_sample_1.cif,9mqr_DE,seedfull_r6,9mqr_de_sample_1.cif,0.39808
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seedfull_r6/results/9mqr_de/seed_0/predictions/9mqr_de_sample_2.cif,9mqr_DE,seedfull_r6,9mqr_de_sample_2.cif,0.39684
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seedfull_r6/results/9mqr_de/seed_0/predictions/9mqr_de_sample_3.cif,9mqr_DE,seedfull_r6,9mqr_de_sample_3.cif,0.39433
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seedfull_r6/results/9mqr_de/seed_0/predictions/9mqr_de_sample_4.cif,9mqr_DE,seedfull_r6,9mqr_de_sample_4.cif,0.39362
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seedfull_r7/results/9mqr_de/seed_0/predictions/9mqr_de_sample_0.cif,9mqr_DE,seedfull_r7,9mqr_de_sample_0.cif,0.41477
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seedfull_r7/results/9mqr_de/seed_0/predictions/9mqr_de_sample_1.cif,9mqr_DE,seedfull_r7,9mqr_de_sample_1.cif,0.40974
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seedfull_r7/results/9mqr_de/seed_0/predictions/9mqr_de_sample_2.cif,9mqr_DE,seedfull_r7,9mqr_de_sample_2.cif,0.40635
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seedfull_r7/results/9mqr_de/seed_0/predictions/9mqr_de_sample_3.cif,9mqr_DE,seedfull_r7,9mqr_de_sample_3.cif,0.40553
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9mqr_DE/d3538/seedfull_r7/results/9mqr_de/seed_0/predictions/9mqr_de_sample_4.cif,9mqr_DE,seedfull_r7,9mqr_de_sample_4.cif,0.40579
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed0_r0/results/9w43_ab/seed_0/predictions/9w43_ab_sample_0.cif,9w43_AB,seed0_r0,9w43_ab_sample_0.cif,0.45158
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed0_r0/results/9w43_ab/seed_0/predictions/9w43_ab_sample_1.cif,9w43_AB,seed0_r0,9w43_ab_sample_1.cif,0.44991
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed0_r0/results/9w43_ab/seed_0/predictions/9w43_ab_sample_2.cif,9w43_AB,seed0_r0,9w43_ab_sample_2.cif,0.44899
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed0_r0/results/9w43_ab/seed_0/predictions/9w43_ab_sample_3.cif,9w43_AB,seed0_r0,9w43_ab_sample_3.cif,0.44608
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed0_r0/results/9w43_ab/seed_0/predictions/9w43_ab_sample_4.cif,9w43_AB,seed0_r0,9w43_ab_sample_4.cif,0.4448
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed0_r1/results/9w43_ab/seed_0/predictions/9w43_ab_sample_0.cif,9w43_AB,seed0_r1,9w43_ab_sample_0.cif,0.45996
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed0_r1/results/9w43_ab/seed_0/predictions/9w43_ab_sample_1.cif,9w43_AB,seed0_r1,9w43_ab_sample_1.cif,0.45861
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed0_r1/results/9w43_ab/seed_0/predictions/9w43_ab_sample_2.cif,9w43_AB,seed0_r1,9w43_ab_sample_2.cif,0.45515
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed0_r1/results/9w43_ab/seed_0/predictions/9w43_ab_sample_3.cif,9w43_AB,seed0_r1,9w43_ab_sample_3.cif,0.45358
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed0_r1/results/9w43_ab/seed_0/predictions/9w43_ab_sample_4.cif,9w43_AB,seed0_r1,9w43_ab_sample_4.cif,0.45354
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed0_r2/results/9w43_ab/seed_0/predictions/9w43_ab_sample_0.cif,9w43_AB,seed0_r2,9w43_ab_sample_0.cif,0.52979
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed0_r2/results/9w43_ab/seed_0/predictions/9w43_ab_sample_1.cif,9w43_AB,seed0_r2,9w43_ab_sample_1.cif,0.52748
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed0_r2/results/9w43_ab/seed_0/predictions/9w43_ab_sample_2.cif,9w43_AB,seed0_r2,9w43_ab_sample_2.cif,0.52282
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed0_r2/results/9w43_ab/seed_0/predictions/9w43_ab_sample_3.cif,9w43_AB,seed0_r2,9w43_ab_sample_3.cif,0.52274
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed0_r2/results/9w43_ab/seed_0/predictions/9w43_ab_sample_4.cif,9w43_AB,seed0_r2,9w43_ab_sample_4.cif,0.52182
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed0_r3/results/9w43_ab/seed_0/predictions/9w43_ab_sample_0.cif,9w43_AB,seed0_r3,9w43_ab_sample_0.cif,0.48538
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed0_r3/results/9w43_ab/seed_0/predictions/9w43_ab_sample_1.cif,9w43_AB,seed0_r3,9w43_ab_sample_1.cif,0.48207
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed0_r3/results/9w43_ab/seed_0/predictions/9w43_ab_sample_2.cif,9w43_AB,seed0_r3,9w43_ab_sample_2.cif,0.48148
